,name,type,x,y,geometry
308,Universiteit van Tilburg,bus_stop,5.0460710,51.5618577,POINT (5.046071 51.5618577)
309,Burgemeester Damsstraat,bus_stop,5.0590604,51.5504743,POINT (5.0590604 51.5504743)
310,Burgemeester van de Mortelplein,bus_stop,5.0559093,51.5514998,POINT (5.0559093 51.5514998)
311,Ringbaan West/GGD,bus_stop,5.0633090,51.5550319,POINT (5.063309 51.5550319)
312,Bredaseweg,bus_stop,5.0651183,51.5560850,POINT (5.0651183 51.556085)
313,Eikstraat,bus_stop,5.0707765,51.5557801,POINT (5.0707765 51.5557801)
314,Wilgenstraat,bus_stop,5.0763169,51.5553618,POINT (5.0763169 51.5553618)
315,Wilhelminapark,bus_stop,5.0793626,51.5669336,POINT (5.0793626 51.5669336)
316,Goirkestraat,bus_stop,5.0764824,51.5688715,POINT (5.0764824 51.5688715)
317,Besterdring,bus_stop,5.0910010,51.5625230,POINT (5.091001 51.562523)
318,Interpolis,bus_stop,5.0938000,51.5593661,POINT (5.0938 51.5593661)
319,Besterdplein,bus_stop,5.0903336,51.5644121,POINT (5.0903336 51.5644121)
320,Veldhovenring,bus_stop,5.0885606,51.5669213,POINT (5.0885606 51.5669213)
321,Dirigentenlaan West,bus_stop,5.0725888,51.5870623,POINT (5.0725888 51.5870623)
322,Puccinistraat,bus_stop,5.0736481,51.5888014,POINT (5.0736481 51.5888014)
323,Perosistraat,bus_stop,5.0732558,51.5916135,POINT (5.0732558 51.5916135)
324,Kasteeldreef,bus_stop,5.0794361,51.5713046,POINT (5.0794361 51.5713046)
325,Van Hogendorpstraat,bus_stop,5.0808005,51.5733112,POINT (5.0808005 51.5733112)
326,Julianapark,bus_stop,5.0838583,51.5758207,POINT (5.0838583 51.5758207)
327,Hoffmannlaan,bus_stop,5.0822263,51.5801985,POINT (5.0822263 51.5801985)
328,Von Weberstraat,bus_stop,5.0843000,51.5796400,POINT (5.0843 51.57964)
329,Brucknerlaan,bus_stop,5.0863814,51.5820078,POINT (5.0863814 51.5820078)
330,Dirigentenlaan Oost,bus_stop,5.0771927,51.5865517,POINT (5.0771927 51.5865517)
331,Wagnerplein,bus_stop,5.0876966,51.5844617,POINT (5.0876966 51.5844617)
332,Kapelmeesterlaan,bus_stop,5.0762808,51.5940684,POINT (5.0762808 51.5940684)
333,Rossinistraat,bus_stop,5.0784918,51.5924953,POINT (5.0784918 51.5924953)
334,Professor van Buchemlaan,bus_stop,5.1012951,51.5454677,POINT (5.1012951 51.5454677)
335,Arriva,bus_stop,5.1025139,51.5514517,POINT (5.1025139 51.5514517)
336,Lourdesstraat,bus_stop,5.1055831,51.5526400,POINT (5.1055831 51.55264)
337,Spoorlaan Oost,bus_stop,5.0986284,51.5594715,POINT (5.0986284 51.5594715)
338,Hoflaan,bus_stop,5.0364158,51.5776729,POINT (5.0364158 51.5776729)
339,Kruidenlaan,bus_stop,5.0414287,51.5764794,POINT (5.0414287 51.5764794)
340,Europalaan,bus_stop,5.0476873,51.5753541,POINT (5.0476873 51.5753541)
341,Beneluxlaan,bus_stop,5.0509217,51.5763553,POINT (5.0509217 51.5763553)
342,Philips Vingboonsstraat,bus_stop,5.0715517,51.5643571,POINT (5.0715517 51.5643571)
343,Jan Heijnsstraat,bus_stop,5.0742233,51.5630422,POINT (5.0742233 51.5630422)
344,Waterhoefstraat,bus_stop,5.0696648,51.5662989,POINT (5.0696648 51.5662989)
345,Kwaadeindstraat,bus_stop,5.0739656,51.5691467,POINT (5.0739656 51.5691467)
346,Leliestraat,bus_stop,5.0954003,51.5626784,POINT (5.0954003 51.5626784)
347,Hoefstraat,bus_stop,5.0916932,51.5698513,POINT (5.0916932 51.5698513)
348,Rosmolenplein,bus_stop,5.0955446,51.5676451,POINT (5.0955446 51.5676451)
349,Benedictusstraat,bus_stop,5.0605335,51.5732161,POINT (5.0605335 51.5732161)
350,Lage Witsiebaan,bus_stop,5.0642642,51.5731063,POINT (5.0642642 51.5731063)
351,Rueckertbaan,bus_stop,5.0555207,51.5764368,POINT (5.0555207 51.5764368)
352,Hoeflaan / TweeSteden Ziekenhuis,bus_stop,5.0598287,51.5754590,POINT (5.0598287 51.575459)
353,Nassauplein,bus_stop,5.0678304,51.5730437,POINT (5.0678304 51.5730437)
354,Dillenburglaan,bus_stop,5.0710593,51.5723191,POINT (5.0710593 51.5723191)
355,St. Janstraat,bus_stop,5.0851564,51.5756314,POINT (5.0851564 51.5756314)
356,Bachlaan,bus_stop,5.0863306,51.5802395,POINT (5.0863306 51.5802395)
357,Wagenaarstraat,bus_stop,5.0901218,51.5718742,POINT (5.0901218 51.5718742)
358,Wichmansstraat,bus_stop,5.0880801,51.5737832,POINT (5.0880801 51.5737832)
359,Heikantlaan,bus_stop,5.0890619,51.5814077,POINT (5.0890619 51.5814077)
360,Beethovenlaan,bus_stop,5.0915059,51.5843055,POINT (5.0915059 51.5843055)
361,Van Anrooylaan,bus_stop,5.0969321,51.5847246,POINT (5.0969321 51.5847246)
362,Ringbaan Oost,bus_stop,5.0999222,51.5663133,POINT (5.0999222 51.5663133)
363,Van Vollenhovenstraat,bus_stop,5.0985769,51.5808915,POINT (5.0985769 51.5808915)
364,Sweelincklaan,bus_stop,5.1023012,51.5824867,POINT (5.1023012 51.5824867)
365,Obrechtstraat,bus_stop,5.1003361,51.5840762,POINT (5.1003361 51.5840762)
366,Het Laar West,bus_stop,5.0497428,51.5396261,POINT (5.0497428 51.5396261)
367,Doctor Hub van Doorneweg,bus_stop,5.0510664,51.5414203,POINT (5.0510664 51.5414203)
368,Het Laar Oost,bus_stop,5.0569075,51.5435063,POINT (5.0569075 51.5435063)
369,Laarstraat,bus_stop,5.0657365,51.5466920,POINT (5.0657365 51.546692)
370,Korvelplein,bus_stop,5.0676246,51.5487487,POINT (5.0676246 51.5487487)
371,Paterstraat,bus_stop,5.0738124,51.5510232,POINT (5.0738124 51.5510232)
372,Lange Schijfstraat,bus_stop,5.0789878,51.5543739,POINT (5.0789878 51.5543739)
373,Ringbaan Oost/Spoorviaduct,bus_stop,5.1058044,51.5623137,POINT (5.1058044 51.5623137)
374,Jules Verneweg,bus_stop,5.1132936,51.5650419,POINT (5.1132936 51.5650419)
375,Bosscheweg,bus_stop,5.1257614,51.5696172,POINT (5.1257614 51.5696172)
376,Berkenrode,bus_stop,5.1303561,51.5713166,POINT (5.1303561 51.5713166)
377,Streepstraat,bus_stop,5.1361569,51.5734390,POINT (5.1361569 51.573439)
378,Burgemeester Panislaan,bus_stop,5.1380079,51.5747475,POINT (5.1380079 51.5747475)
379,Erasmuslaan,bus_stop,5.1480936,51.5856534,POINT (5.1480936 51.5856534)
380,Pastoor van Tilborgstraat,bus_stop,5.1436151,51.5908463,POINT (5.1436151 51.5908463)
381,Molenstraat,bus_stop,5.1414008,51.5930967,POINT (5.1414008 51.5930967)
382,Udenhoutseweg,bus_stop,5.1396044,51.5970449,POINT (5.1396044 51.5970449)
383,Zeshoevenstraat,bus_stop,5.1416525,51.6052721,POINT (5.1416525 51.6052721)
384,Boomgaardstraat,bus_stop,5.1377237,51.6074288,POINT (5.1377237 51.6074288)
385,Korenbloem,bus_stop,5.1384070,51.6093326,POINT (5.138407 51.6093326)
386,Groenstraat,bus_stop,5.1407831,51.6118126,POINT (5.1407831 51.6118126)
387,Kastanjelaan,bus_stop,5.1448035,51.6078222,POINT (5.1448035 51.6078222)
388,Spoorbaan,bus_stop,5.0454643,51.5207787,POINT (5.0454643 51.5207787)
389,Acacialaan,bus_stop,5.0468788,51.5250199,POINT (5.0468788 51.5250199)
390,Hoogeindseweg,bus_stop,5.0517384,51.5216254,POINT (5.0517384 51.5216254)
391,Baarsven,bus_stop,5.0507701,51.5287413,POINT (5.0507701 51.5287413)
392,Wittendijk,bus_stop,5.0550265,51.5195249,POINT (5.0550265 51.5195249)
393,Van Hogendorpplein,bus_stop,5.0582663,51.5207655,POINT (5.0582663 51.5207655)
394,Nieuwe Rielseweg,bus_stop,5.0553483,51.5249448,POINT (5.0553483 51.5249448)
395,Dorpsstraat,bus_stop,5.0649298,51.5229924,POINT (5.0649298 51.5229924)
396,Van Haestrechtstraat,bus_stop,5.0722686,51.5243922,POINT (5.0722686 51.5243922)
397,Abcovenseweg,bus_stop,5.0812883,51.5271014,POINT (5.0812883 51.5271014)
398,Bacseweg,bus_stop,5.0827904,51.5317752,POINT (5.0827904 51.5317752)
399,Ambachtenlaan,bus_stop,4.7344649,51.5764215,POINT (4.7344649 51.5764215)
400,Hovenierstraat,bus_stop,4.7387720,51.5732000,POINT (4.738772 51.5732)
401,Burgemeester Sutoriusstraat,bus_stop,4.7417838,51.5717571,POINT (4.7417838 51.5717571)
402,Dreef,bus_stop,4.7420095,51.5751198,POINT (4.7420095 51.5751198)
403,Heuvelplein,bus_stop,4.7455444,51.5741676,POINT (4.7455444 51.5741676)
404,Doelen,bus_stop,4.7368758,51.5757679,POINT (4.7368758 51.5757679)
405,Liesboslaan,bus_stop,4.7354532,51.5788396,POINT (4.7354532 51.5788396)
406,Nieuwe Heilaarstraat,bus_stop,4.7426277,51.5785986,POINT (4.7426277 51.5785986)
407,Aurelia,bus_stop,4.7444369,51.5903533,POINT (4.7444369 51.5903533)
408,Westerhagelaan NS,bus_stop,4.7224014,51.6062353,POINT (4.7224014 51.6062353)
409,Laaghamlaan,bus_stop,4.7235868,51.6105908,POINT (4.7235868 51.6105908)
410,Alexberg,bus_stop,4.7232810,51.6130711,POINT (4.723281 51.6130711)
411,Bremtuin,bus_stop,4.7411717,51.6018496,POINT (4.7411717 51.6018496)
412,Peerdsbroek,bus_stop,4.7449806,51.6005622,POINT (4.7449806 51.6005622)
413,Wilgenbroek,bus_stop,4.7261121,51.6069498,POINT (4.7261121 51.6069498)
414,Elzenbroek,bus_stop,4.7315950,51.6045564,POINT (4.731595 51.6045564)
415,Wandelakker,bus_stop,4.7371733,51.6029287,POINT (4.7371733 51.6029287)
416,Donk,bus_stop,4.7453954,51.6067726,POINT (4.7453954 51.6067726)
417,Muizenberglaan,bus_stop,4.7260411,51.6155649,POINT (4.7260411 51.6155649)
418,Paradijslaan,bus_stop,4.7319040,51.6165496,POINT (4.731904 51.6165496)
419,Overkroetenlaan,bus_stop,4.7353428,51.6209922,POINT (4.7353428 51.6209922)
420,Regenwulp,bus_stop,4.7365301,51.6186049,POINT (4.7365301 51.6186049)
421,Noortberghmoeren,bus_stop,4.7435526,51.6144220,POINT (4.7435526 51.614422)
422,Lange Slagen,bus_stop,4.7362850,51.6244881,POINT (4.736285 51.6244881)
423,Emerparklaan,bus_stop,4.7450632,51.6219057,POINT (4.7450632 51.6219057)
424,Heksenwiellaan,bus_stop,4.7417643,51.6227837,POINT (4.7417643 51.6227837)
425,Zeggeveen,bus_stop,4.7377673,51.6274196,POINT (4.7377673 51.6274196)
426,Flierstraat,bus_stop,4.7465864,51.5717584,POINT (4.7465864 51.5717584)
427,Monseigneur Nolensplein,bus_stop,4.7500185,51.5731150,POINT (4.7500185 51.573115)
428,Doctor Struyckenstraat,bus_stop,4.7495484,51.5754184,POINT (4.7495484 51.5754184)
429,Heuvelbrink,bus_stop,4.7519633,51.5737457,POINT (4.7519633 51.5737457)
430,Bontekoestraat,bus_stop,4.7574490,51.5766016,POINT (4.757449 51.5766016)
431,Argusvlinder,bus_stop,4.7470818,51.5864534,POINT (4.7470818 51.5864534)
432,Dijkplein,bus_stop,4.7597770,51.5897910,POINT (4.759777 51.589791)
433,Schorsmolenstraat,bus_stop,4.7653311,51.5877199,POINT (4.7653311 51.5877199)
434,Wilhelminastraat,bus_stop,4.7778136,51.5793898,POINT (4.7778136 51.5793898)
435,van Duijvenvoordestraat,bus_stop,4.7884081,51.5722830,POINT (4.7884081 51.572283)
436,Prins Hendrikstraat,bus_stop,4.7836932,51.5733711,POINT (4.7836932 51.5733711)
437,Ginnekenweg,bus_stop,4.7819626,51.5760011,POINT (4.7819626 51.5760011)
438,Fellenoordstraat,bus_stop,4.7703079,51.5845174,POINT (4.7703079 51.5845174)
439,Markendaalseweg,bus_stop,4.7738120,51.5827502,POINT (4.773812 51.5827502)
440,Nieuwe Ginnekenstraat,bus_stop,4.7769917,51.5822114,POINT (4.7769917 51.5822114)
441,Tolbrug,bus_stop,4.7716400,51.5875890,POINT (4.77164 51.587589)
442,Nieuwe Prinsenkade,bus_stop,4.7711799,51.5915742,POINT (4.7711799 51.5915742)
443,Vierwindenstraat,bus_stop,4.7792413,51.5832449,POINT (4.7792413 51.5832449)
444,Keizerstraat,bus_stop,4.7791586,51.5860049,POINT (4.7791586 51.5860049)
445,Claudius Prinsenlaan,bus_stop,4.7852714,51.5873085,POINT (4.7852714 51.5873085)
446,Vlaszak,bus_stop,4.7804944,51.5883507,POINT (4.7804944 51.5883507)
447,Marialaan,bus_stop,4.7978043,51.5670136,POINT (4.7978043 51.5670136)
448,Mariaplein,bus_stop,4.8001901,51.5691397,POINT (4.8001901 51.5691397)
449,Walenburgstraat,bus_stop,4.8057569,51.5679295,POINT (4.8057569 51.5679295)
450,Muiderslotstraat,bus_stop,4.8077736,51.5665568,POINT (4.8077736 51.5665568)
451,Rijnauwenstraat,bus_stop,4.8112824,51.5685945,POINT (4.8112824 51.5685945)
452,Nieuw Wolfslaarlaan,bus_stop,4.8148586,51.5669996,POINT (4.8148586 51.5669996)
453,Schoutenlaan,bus_stop,4.8285518,51.5640494,POINT (4.8285518 51.5640494)
454,Beemd,bus_stop,4.8339581,51.5626483,POINT (4.8339581 51.5626483)
455,Kerkstraat,bus_stop,4.8255452,51.5694714,POINT (4.8255452 51.5694714)
456,Hof,bus_stop,4.8284850,51.5663951,POINT (4.828485 51.5663951)
457,Verschurenstraat,bus_stop,4.8338023,51.5669598,POINT (4.8338023 51.5669598)
458,Kapittelhof,bus_stop,4.8304732,51.5680584,POINT (4.8304732 51.5680584)
459,Gageldonk,bus_stop,4.8288054,51.5693234,POINT (4.8288054 51.5693234)
460,Valkeniersplein,bus_stop,4.7932000,51.5697789,POINT (4.7932 51.5697789)
461,Fatimastraat,bus_stop,4.7917823,51.5725483,POINT (4.7917823 51.5725483)
462,Generaal Maczekstraat,bus_stop,4.7900683,51.5785830,POINT (4.7900683 51.578583)
463,Blauwe Kei,bus_stop,4.7989613,51.5764236,POINT (4.7989613 51.5764236)
464,Zwijnsbergenstraat,bus_stop,4.8026121,51.5701374,POINT (4.8026121 51.5701374)
465,Mathenessestraat,bus_stop,4.8021407,51.5743623,POINT (4.8021407 51.5743623)
466,Groot IJpelaardreef,bus_stop,4.8047285,51.5727933,POINT (4.8047285 51.5727933)
467,Schaffelaarstraat,bus_stop,4.8121574,51.5716947,POINT (4.8121574 51.5716947)
468,Zorgvlietstraat,bus_stop,4.8094657,51.5742629,POINT (4.8094657 51.5742629)
469,Lovensdijkstraat,bus_stop,4.7916250,51.5864970,POINT (4.791625 51.586497)
470,Hogeschoollaan,bus_stop,4.7950010,51.5843120,POINT (4.795001 51.584312)
471,Amphia Ziekenhuis Molengracht,bus_stop,4.7986197,51.5824975,POINT (4.7986197 51.5824975)
472,Nassausingel,bus_stop,4.7904590,51.5909128,POINT (4.790459 51.5909128)
473,Bijster,bus_stop,4.8032184,51.5823547,POINT (4.8032184 51.5823547)
474,Monseigneur Leijtenstraat,bus_stop,4.8019297,51.5880175,POINT (4.8019297 51.5880175)
475,Brabantplein,bus_stop,4.8016470,51.5912570,POINT (4.801647 51.591257)
476,Monseigneur de Vetstraat,bus_stop,4.8047331,51.5902218,POINT (4.8047331 51.5902218)
477,Lage Kant,bus_stop,4.8076105,51.5869612,POINT (4.8076105 51.5869612)
478,Epelenberg,bus_stop,4.8091034,51.5916458,POINT (4.8091034 51.5916458)
479,Doorwerthstraat,bus_stop,4.8129442,51.5727824,POINT (4.8129442 51.5727824)
480,Lange Bunder,bus_stop,4.8198591,51.5725603,POINT (4.8198591 51.5725603)
481,Haarbeemd,bus_stop,4.8268179,51.5716020,POINT (4.8268179 51.571602)
482,Dorstseweg,bus_stop,4.8266618,51.5721519,POINT (4.8266618 51.5721519)
483,Sterrebos,bus_stop,4.8199749,51.5854854,POINT (4.8199749 51.5854854)
484,Wilderen,bus_stop,4.8137881,51.5863818,POINT (4.8137881 51.5863818)
485,Draaiboom,bus_stop,4.8180480,51.5863551,POINT (4.818048 51.5863551)
486,Heerbaan,bus_stop,4.8205153,51.5891372,POINT (4.8205153 51.5891372)
487,Stadion NAC,bus_stop,4.7499345,51.5966387,POINT (4.7499345 51.5966387)
488,Lunetstraat,bus_stop,4.7541379,51.5944717,POINT (4.7541379 51.5944717)
489,Spinveld,bus_stop,4.7585005,51.6009317,POINT (4.7585005 51.6009317)
490,Heienlangdonk,bus_stop,4.7504058,51.6110298,POINT (4.7504058 51.6110298)
491,Belcrumweg,bus_stop,4.7693454,51.5983721,POINT (4.7693454 51.5983721)
492,Sophiastraat,bus_stop,4.7858317,51.5915526,POINT (4.7858317 51.5915526)
493,Edisonstraat,bus_stop,4.7872807,51.5979354,POINT (4.7872807 51.5979354)
494,Belgiëplein,bus_stop,4.7840650,51.6059640,POINT (4.784065 51.605964)
495,Biesdonkweg,bus_stop,4.7851893,51.6032123,POINT (4.7851893 51.6032123)
496,Hamdijk,bus_stop,4.7786984,51.6096046,POINT (4.7786984 51.6096046)
497,Brusselstraat,bus_stop,4.7838123,51.6088508,POINT (4.7838123 51.6088508)
498,Vlaanderenstraat,bus_stop,4.7798664,51.6119486,POINT (4.7798664 51.6119486)
499,Steendorpstraat,bus_stop,4.7839878,51.6127170,POINT (4.7839878 51.612717)
500,Stabroekstraat,bus_stop,4.7877807,51.6103095,POINT (4.7877807 51.6103095)
501,Cannaertserf,bus_stop,4.7478054,51.6164116,POINT (4.7478054 51.6164116)
502,Komoord,bus_stop,4.7495556,51.6182843,POINT (4.7495556 51.6182843)
503,Dwarsdijk,bus_stop,4.7498752,51.6219457,POINT (4.7498752 51.6219457)
504,Doornboslaan,bus_stop,4.7909428,51.6004947,POINT (4.7909428 51.6004947)
505,Giraffestraat,bus_stop,4.8096248,51.5946049,POINT (4.8096248 51.5946049)
506,Lelystraat,bus_stop,4.7908407,51.6034465,POINT (4.7908407 51.6034465)
507,Lieven de Keystraat,bus_stop,4.7948699,51.6029947,POINT (4.7948699 51.6029947)
508,Hendrik Berlagestraat,bus_stop,4.7965230,51.6059830,POINT (4.796523 51.605983)
509,Groenedijkplein,bus_stop,4.7914229,51.6087342,POINT (4.7914229 51.6087342)
510,Cornelis Florisstraat,bus_stop,4.7943530,51.6095940,POINT (4.794353 51.609594)
511,Tilman Suysstraat,bus_stop,4.7971790,51.6092291,POINT (4.797179 51.6092291)
512,Tilburgseweg,bus_stop,4.8148986,51.5944490,POINT (4.8148986 51.594449)
513,Bergschot,bus_stop,4.8211145,51.5925992,POINT (4.8211145 51.5925992)
514,Dr. Struyckenplein,bus_stop,4.7556887,51.5772744,POINT (4.7556887 51.5772744)
515,Lelieberg,bus_stop,4.4299295,51.5149304,POINT (4.4299295 51.5149304)
516,Thorbeckelaan,bus_stop,4.4293149,51.5115629,POINT (4.4293149 51.5115629)
517,Jasmijnberg,bus_stop,4.4319029,51.5085366,POINT (4.4319029 51.5085366)
518,Heulberg,bus_stop,4.4348670,51.5138524,POINT (4.434867 51.5138524)
519,Morelberg,bus_stop,4.4378611,51.5255759,POINT (4.4378611 51.5255759)
520,Bravis Ziekenhuis,bus_stop,4.4395287,51.5290917,POINT (4.4395287 51.5290917)
521,Fazantberg,bus_stop,4.4396269,51.5092646,POINT (4.4396269 51.5092646)
522,Damastberg,bus_stop,4.4415277,51.5101037,POINT (4.4415277 51.5101037)
523,Tolberg Centrum,bus_stop,4.4390708,51.5152622,POINT (4.4390708 51.5152622)
524,Ambrozijnberg,bus_stop,4.4473772,51.5149797,POINT (4.4473772 51.5149797)
525,Amberberg,bus_stop,4.4503715,51.5127693,POINT (4.4503715 51.5127693)
526,Bandeliersberg,bus_stop,4.4477823,51.5184146,POINT (4.4477823 51.5184146)
527,Heerma van Vossstraat,bus_stop,4.4390918,51.5219126,POINT (4.4390918 51.5219126)
528,Chaletberg,bus_stop,4.4495929,51.5214828,POINT (4.4495929 51.5214828)
529,Champetterberg,bus_stop,4.4500584,51.5239032,POINT (4.4500584 51.5239032)
530,Jurriaandonk,bus_stop,4.4692896,51.5162866,POINT (4.4692896 51.5162866)
531,Martinusdonk,bus_stop,4.4679423,51.5191391,POINT (4.4679423 51.5191391)
532,Odiliadonk,bus_stop,4.4724456,51.5156284,POINT (4.4724456 51.5156284)
533,Benedendonk,bus_stop,4.4750307,51.5158336,POINT (4.4750307 51.5158336)
534,Stephanusdonk,bus_stop,4.4718591,51.5209451,POINT (4.4718591 51.5209451)
535,Bovendonk,bus_stop,4.4761657,51.5229251,POINT (4.4761657 51.5229251)
536,Boerhaavelaan,bus_stop,4.4455393,51.5282226,POINT (4.4455393 51.5282226)
537,Burgemeester Freijterslaan,bus_stop,4.4485456,51.5324654,POINT (4.4485456 51.5324654)
538,Bergrand,bus_stop,4.4518245,51.5257450,POINT (4.4518245 51.525745)
539,Station,bus_stop,4.4590795,51.5399622,POINT (4.4590795 51.5399622)
540,Van Beethovenlaan,bus_stop,4.4667383,51.5358676,POINT (4.4667383 51.5358676)
541,Takspui,bus_stop,4.4809681,51.5294073,POINT (4.4809681 51.5294073)
542,Strausslaan,bus_stop,4.4754201,51.5325840,POINT (4.4754201 51.532584)
543,Professor Aalbersestraat,bus_stop,4.4746205,51.5369470,POINT (4.4746205 51.536947)
544,Brugstraat,bus_stop,4.4628046,51.5370825,POINT (4.4628046 51.5370825)
545,Sterrebos,bus_stop,4.4922169,51.5193076,POINT (4.4922169 51.5193076)
546,A-Dijk,bus_stop,4.4826718,51.5245654,POINT (4.4826718 51.5245654)
547,Onyxdijk,bus_stop,4.4949476,51.5205910,POINT (4.4949476 51.520591)
548,Flintdijk,bus_stop,4.4938249,51.5251470,POINT (4.4938249 51.525147)
549,Basaltdijk,bus_stop,4.4827538,51.5274088,POINT (4.4827538 51.5274088)
550,Bergkristaldijk,bus_stop,4.4881959,51.5279841,POINT (4.4881959 51.5279841)
551,Lavadijk,bus_stop,4.4924485,51.5271202,POINT (4.4924485 51.5271202)
552,Diamantdijk,bus_stop,4.4911224,51.5276843,POINT (4.4911224 51.5276843)
553,Dolomietdijk,bus_stop,4.4912908,51.5298117,POINT (4.4912908 51.5298117)
554,Koraaldijk,bus_stop,4.4936766,51.5293386,POINT (4.4936766 51.5293386)
555,Kroevenlaan,bus_stop,4.4565640,51.5223294,POINT (4.456564 51.5223294)
556,President Kennedylaan,bus_stop,4.4625853,51.5142885,POINT (4.4625853 51.5142885)
557,Beetslaan,bus_stop,4.4638057,51.5170102,POINT (4.4638057 51.5170102)
558,Staringlaan,bus_stop,4.4608308,51.5186562,POINT (4.4608308 51.5186562)
559,Burgemeester Schneiderlaan,bus_stop,4.4691054,51.5213787,POINT (4.4691054 51.5213787)
560,Lindenburg,bus_stop,4.4734165,51.5212643,POINT (4.4734165 51.5212643)
561,Elisadonk,bus_stop,4.4787214,51.5208633,POINT (4.4787214 51.5208633)
562,Sint Lucasplein,bus_stop,4.4438284,51.5361617,POINT (4.4438284 51.5361617)
563,Weissenbruchstraat,bus_stop,4.4424636,51.5384670,POINT (4.4424636 51.538467)
564,Jan Vermeerlaan,bus_stop,4.4447758,51.5409420,POINT (4.4447758 51.540942)
565,Boulevard,bus_stop,4.4654016,51.5309458,POINT (4.4654016 51.5309458)
566,Bredaseweg,bus_stop,4.4788520,51.5385199,POINT (4.478852 51.5385199)
567,'t Zand,bus_stop,4.4825986,51.5209656,POINT (4.4825986 51.5209656)
568,Lisztlaan,bus_stop,4.4853834,51.5391808,POINT (4.4853834 51.5391808)
569,Keulsveld,bus_stop,4.4987398,51.5424714,POINT (4.4987398 51.5424714)
570,Burgemeester Stulemeijerlaan,bus_stop,4.2824100,51.4982590,POINT (4.28241 51.498259)
571,Noordsingel,bus_stop,4.2887995,51.4983114,POINT (4.2887995 51.4983114)
572,Asselbergsstraat,bus_stop,4.2931762,51.4959412,POINT (4.2931762 51.4959412)
573,Asselbergsstraat,bus_stop,4.2931512,51.4956413,POINT (4.2931512 51.4956413)
574,Lavendelpad,bus_stop,4.2889028,51.5037925,POINT (4.2889028 51.5037925)
575,Denemarkenstraat,bus_stop,4.2847906,51.5113501,POINT (4.2847906 51.5113501)
576,Burgemeester Wittelaan,bus_stop,4.2850363,51.5077238,POINT (4.2850363 51.5077238)
577,Sibeliusstraat,bus_stop,4.2944187,51.5049123,POINT (4.2944187 51.5049123)
578,Meilustweg,bus_stop,4.2922954,51.5088709,POINT (4.2922954 51.5088709)
579,Italiëplein,bus_stop,4.2877669,51.5103571,POINT (4.2877669 51.5103571)
580,Kapittelstraat,bus_stop,4.2959530,51.5089824,POINT (4.295953 51.5089824)
581,Vivaldistraat,bus_stop,4.2979712,51.5067779,POINT (4.2979712 51.5067779)
582,Leemberg,bus_stop,4.2992325,51.5085039,POINT (4.2992325 51.5085039)
583,Antwerpsestraat,bus_stop,4.2892236,51.4901148,POINT (4.2892236 51.4901148)
584,Van Dedemstraat,bus_stop,4.2903202,51.4922723,POINT (4.2903202 51.4922723)
585,Jacob Obrechtlaan,bus_stop,4.2936254,51.4907173,POINT (4.2936254 51.4907173)
586,Pastoor Jutenlaan,bus_stop,4.2989589,51.4877703,POINT (4.2989589 51.4877703)
587,Burg. Blomlaan,bus_stop,4.3016803,51.4858481,POINT (4.3016803 51.4858481)
588,Piusplein,bus_stop,4.3013307,51.4932090,POINT (4.3013307 51.493209)
