,name,type,x,y,geometry
305,Zuidmolen,bus_stop,5.9330999,51.7739377,POINT (5.9330999 51.7739377)
306,Centrum,bus_stop,5.9330288,51.7777485,POINT (5.9330288 51.7777485)
307,Kloosterstraat,bus_stop,5.9459010,51.7736585,POINT (5.945901 51.7736585)
308,De Oude Molen,bus_stop,5.9331714,51.7843578,POINT (5.9331714 51.7843578)
309,De Oude Molen,bus_stop,5.9338108,51.7842941,POINT (5.9338108 51.7842941)
310,Hegdambroek,bus_stop,5.7866968,51.8288032,POINT (5.7866968 51.8288032)
311,Spijkerhofweg,bus_stop,5.7925433,51.8265357,POINT (5.7925433 51.8265357)
312,Spijkerhofweg,bus_stop,5.7925833,51.8268343,POINT (5.7925833 51.8268343)
313,Voorstenkamp/Gildekamp,bus_stop,5.7968695,51.8290197,POINT (5.7968695 51.8290197)
314,Zellersacker,bus_stop,5.7851069,51.8356747,POINT (5.7851069 51.8356747)
315,Zellersacker,bus_stop,5.7862712,51.8356808,POINT (5.7862712 51.8356808)
316,Meeuwseacker,bus_stop,5.7964632,51.8350574,POINT (5.7964632 51.8350574)
317,IJpenbroekweg,bus_stop,5.7985044,51.8347544,POINT (5.7985044 51.8347544)
318,IJpenbroekweg,bus_stop,5.7987597,51.8345684,POINT (5.7987597 51.8345684)
319,Van Boetbergweg/Aldenhof,bus_stop,5.8029961,51.8022496,POINT (5.8029961 51.8022496)
320,Van Boetbergweg/Aldenhof,bus_stop,5.8038401,51.8028952,POINT (5.8038401 51.8028952)
321,Hatert-Centrum,bus_stop,5.8233760,51.8082100,POINT (5.823376 51.80821)
322,Treubstraat,bus_stop,5.8281867,51.8091969,POINT (5.8281867 51.8091969)
323,Treubstraat,bus_stop,5.8285595,51.8087641,POINT (5.8285595 51.8087641)
324,Sanadome,bus_stop,5.8281568,51.8209540,POINT (5.8281568 51.820954)
325,Sanadome,bus_stop,5.8278202,51.8206496,POINT (5.8278202 51.8206496)
326,Manningstraat,bus_stop,5.8321072,51.8286445,POINT (5.8321072 51.8286445)
327,Manningstraat,bus_stop,5.8314935,51.8283650,POINT (5.8314935 51.828365)
328,Muntweg/Wezenlaan,bus_stop,5.8445401,51.8315942,POINT (5.8445401 51.8315942)
329,Muntweg/Wezenlaan,bus_stop,5.8443642,51.8314924,POINT (5.8443642 51.8314924)
330,Wellenkamp/Hoefkamp,bus_stop,5.8029312,51.8336133,POINT (5.8029312 51.8336133)
331,Dr. de Blecourtstraat,bus_stop,5.8166662,51.8377301,POINT (5.8166662 51.8377301)
332,Dr. de Blecourtstraat,bus_stop,5.8164621,51.8378861,POINT (5.8164621 51.8378861)
333,Energieweg/Wolfskuilseweg,bus_stop,5.8249793,51.8438330,POINT (5.8249793 51.843833)
334,Energieweg/Wolfskuilseweg,bus_stop,5.8259348,51.8443320,POINT (5.8259348 51.844332)
335,Dobbelmannweg/Groenestraat,bus_stop,5.8468219,51.8307157,POINT (5.8468219 51.8307157)
336,Thijmstraat,bus_stop,5.8472437,51.8332614,POINT (5.8472437 51.8332614)
337,Willemsweg/Groenestraat,bus_stop,5.8480432,51.8316099,POINT (5.8480432 51.8316099)
338,Thijmstraat,bus_stop,5.8488226,51.8334223,POINT (5.8488226 51.8334223)
339,Hertogplein,bus_stop,5.8682855,51.8439075,POINT (5.8682855 51.8439075)
340,Hertogplein,bus_stop,5.8688153,51.8445952,POINT (5.8688153 51.8445952)
341,Hadrianussingel,bus_stop,5.7540668,51.8526958,POINT (5.7540668 51.8526958)
342,Tiberiuslaan,bus_stop,5.7615892,51.8531664,POINT (5.7615892 51.8531664)
343,Hogelandseweg,bus_stop,5.8005351,51.8453375,POINT (5.8005351 51.8453375)
344,Lagelandseweg,bus_stop,5.8045082,51.8409235,POINT (5.8045082 51.8409235)
345,Lagelandseweg,bus_stop,5.8050782,51.8417939,POINT (5.8050782 51.8417939)
346,Hogelandseweg,bus_stop,5.8024255,51.8437649,POINT (5.8024255 51.8437649)
347,Wilgenoord,bus_stop,5.7519902,51.8561538,POINT (5.7519902 51.8561538)
348,Waalkade,bus_stop,5.8647092,51.8497890,POINT (5.8647092 51.849789)
349,Gansstraat,bus_stop,5.8253662,51.8808045,POINT (5.8253662 51.8808045)
350,Zandstraat,bus_stop,5.8276610,51.8806170,POINT (5.827661 51.880617)
351,Peperstraat,bus_stop,5.8274819,51.8835138,POINT (5.8274819 51.8835138)
352,Vredesplein,bus_stop,5.8300573,51.8829311,POINT (5.8300573 51.8829311)
353,Lentseveld,bus_stop,5.8646602,51.8632270,POINT (5.8646602 51.863227)
354,Lentseveld,bus_stop,5.8649745,51.8631824,POINT (5.8649745 51.8631824)
355,Dijkstraat,bus_stop,5.8546331,51.8690386,POINT (5.8546331 51.8690386)
356,Dijkstraat,bus_stop,5.8553758,51.8680921,POINT (5.8553758 51.8680921)
357,Fluitenkruid,bus_stop,5.8722703,51.8699827,POINT (5.8722703 51.8699827)
358,Woudrichemstraat,bus_stop,5.8573498,51.9481790,POINT (5.8573498 51.948179)
359,Woudrichemstraat,bus_stop,5.8575457,51.9491129,POINT (5.8575457 51.9491129)
360,Kroonse Wal,bus_stop,5.8584946,51.9514272,POINT (5.8584946 51.9514272)
361,Hollandweg,bus_stop,5.8582613,51.9543879,POINT (5.8582613 51.9543879)
362,Kroonse Wal,bus_stop,5.8587211,51.9519504,POINT (5.8587211 51.9519504)
363,Hollandweg,bus_stop,5.8585790,51.9554655,POINT (5.858579 51.9554655)
364,Hillegomweg,bus_stop,5.8581176,51.9572798,POINT (5.8581176 51.9572798)
365,Hillegomweg,bus_stop,5.8582681,51.9581981,POINT (5.8582681 51.9581981)
366,Winkelcentrum Elderhof,bus_stop,5.8587756,51.9610857,POINT (5.8587756 51.9610857)
367,Winkelcentrum Elderhof,bus_stop,5.8590721,51.9615206,POINT (5.8590721 51.9615206)
368,Arnhems Buiten,bus_stop,5.8697427,51.9836069,POINT (5.8697427 51.9836069)
369,Arnhems Buiten,bus_stop,5.8701372,51.9834573,POINT (5.8701372 51.9834573)
370,Gemeentehuis,bus_stop,5.8417532,51.9875583,POINT (5.8417532 51.9875583)
371,Gemeentehuis,bus_stop,5.8412015,51.9875231,POINT (5.8412015 51.9875231)
372,Mesdaglaan,bus_stop,5.8825251,51.9981235,POINT (5.8825251 51.9981235)
373,Mesdaglaan,bus_stop,5.8827053,51.9983004,POINT (5.8827053 51.9983004)
374,Jacob Marislaan,bus_stop,5.8852392,51.9953968,POINT (5.8852392 51.9953968)
375,Jacob Marislaan,bus_stop,5.8854437,51.9956047,POINT (5.8854437 51.9956047)
376,Schelmseweg,bus_stop,5.8813914,51.9996384,POINT (5.8813914 51.9996384)
377,Schelmseweg,bus_stop,5.8807810,51.9997308,POINT (5.880781 51.9997308)
378,Ezingestraat,bus_stop,5.8991790,51.9509435,POINT (5.899179 51.9509435)
379,Ezingestraat,bus_stop,5.8995833,51.9504529,POINT (5.8995833 51.9504529)
380,Slochterenweg,bus_stop,5.8954738,51.9536894,POINT (5.8954738 51.9536894)
381,Slochterenweg,bus_stop,5.8952861,51.9536127,POINT (5.8952861 51.9536127)
382,Aduardstraat,bus_stop,5.8977276,51.9517614,POINT (5.8977276 51.9517614)
383,Aduardstraat,bus_stop,5.8973661,51.9523094,POINT (5.8973661 51.9523094)
384,Frieslandsingel,bus_stop,5.9045927,51.9507767,POINT (5.9045927 51.9507767)
385,Frieslandsingel,bus_stop,5.9050320,51.9512485,POINT (5.905032 51.9512485)
386,Winkelcentrum Vredenburg,bus_stop,5.9052191,51.9528804,POINT (5.9052191 51.9528804)
387,Winkelcentrum Vredenburg,bus_stop,5.9056843,51.9533426,POINT (5.9056843 51.9533426)
388,Kronenburgsingel,bus_stop,5.8926212,51.9559432,POINT (5.8926212 51.9559432)
389,Kronenburgsingel,bus_stop,5.8924879,51.9557370,POINT (5.8924879 51.955737)
390,Winkelcentrum Kronenburg,bus_stop,5.8975299,51.9575242,POINT (5.8975299 51.9575242)
391,Kronenburg,bus_stop,5.9004074,51.9585049,POINT (5.9004074 51.9585049)
392,Rijnpoort,bus_stop,5.9014552,51.9577230,POINT (5.9014552 51.957723)
393,Rijnpoort,bus_stop,5.9000669,51.9579310,POINT (5.9000669 51.957931)
394,Veendamstraat,bus_stop,5.9060632,51.9559206,POINT (5.9060632 51.9559206)
395,Veendamstraat,bus_stop,5.9057801,51.9565960,POINT (5.9057801 51.956596)
396,De Grote Koppel,bus_stop,5.9047913,51.9620497,POINT (5.9047913 51.9620497)
397,De Grote Koppel,bus_stop,5.9059968,51.9627611,POINT (5.9059968 51.9627611)
398,Het Duifje,bus_stop,5.9241094,51.9538285,POINT (5.9241094 51.9538285)
399,Visserslaan,bus_stop,5.9145777,51.9652785,POINT (5.9145777 51.9652785)
400,Stadswaardenlaan,bus_stop,5.9208100,51.9618849,POINT (5.92081 51.9618849)
401,Biezenlaan,bus_stop,5.9187076,51.9632549,POINT (5.9187076 51.9632549)
402,Immerloo,bus_stop,5.9248186,51.9586048,POINT (5.9248186 51.9586048)
403,Immerloo,bus_stop,5.9245281,51.9586421,POINT (5.9245281 51.9586421)
404,Speenkruidstraat,bus_stop,5.8989232,51.9666661,POINT (5.8989232 51.9666661)
405,Speenkruidstraat,bus_stop,5.8991915,51.9674408,POINT (5.8991915 51.9674408)
406,De Monchyplein,bus_stop,5.9075873,51.9681650,POINT (5.9075873 51.968165)
407,De Monchyplein,bus_stop,5.9078746,51.9678492,POINT (5.9078746 51.9678492)
408,Museum Arnhem,bus_stop,5.8936702,51.9849715,POINT (5.8936702 51.9849715)
409,Museum Arnhem,bus_stop,5.8935880,51.9848906,POINT (5.893588 51.9848906)
410,Rijnstraat,bus_stop,5.9029439,51.9818288,POINT (5.9029439 51.9818288)
411,Sonsbeekweg,bus_stop,5.9043272,51.9861748,POINT (5.9043272 51.9861748)
412,Sonsbeekweg,bus_stop,5.9040710,51.9860710,POINT (5.904071 51.986071)
413,Groene Weide,bus_stop,5.9111452,51.9667376,POINT (5.9111452 51.9667376)
414,Groene Weide,bus_stop,5.9106895,51.9671111,POINT (5.9106895 51.9671111)
415,Visserslaan,bus_stop,5.9153429,51.9650577,POINT (5.9153429 51.9650577)
416,Airborneplein,bus_stop,5.9139153,51.9773341,POINT (5.9139153 51.9773341)
417,Airborneplein,bus_stop,5.9143849,51.9773385,POINT (5.9143849 51.9773385)
418,Station Velperpoort,bus_stop,5.9197325,51.9848677,POINT (5.9197325 51.9848677)
419,Maaslaan,bus_stop,5.9376541,51.9818430,POINT (5.9376541 51.981843)
420,Maaslaan,bus_stop,5.9375456,51.9820521,POINT (5.9375456 51.9820521)
421,Waalstraat,bus_stop,5.9441559,51.9826857,POINT (5.9441559 51.9826857)
422,Waalstraat,bus_stop,5.9431509,51.9827361,POINT (5.9431509 51.9827361)
423,IJssellaan / HAN,bus_stop,5.9516379,51.9848093,POINT (5.9516379 51.9848093)
424,IJssellaan / HAN,bus_stop,5.9510720,51.9848975,POINT (5.951072 51.9848975)
425,Kinderkamp,bus_stop,5.9580998,51.9845720,POINT (5.9580998 51.984572)
426,Kinderkamp,bus_stop,5.9582171,51.9845128,POINT (5.9582171 51.9845128)
427,Malsenlaan,bus_stop,5.9611312,51.9845957,POINT (5.9611312 51.9845957)
428,Kamphuizenlaan,bus_stop,5.9650713,51.9818652,POINT (5.9650713 51.9818652)
429,Burgemeester Weertsstraat,bus_stop,5.8950108,51.9893245,POINT (5.8950108 51.9893245)
430,Burgemeester Weertsstraat,bus_stop,5.8949153,51.9894558,POINT (5.8949153 51.9894558)
431,Jacob Cremerstraat,bus_stop,5.9094518,51.9883267,POINT (5.9094518 51.9883267)
432,Jacob Cremerstraat,bus_stop,5.9099346,51.9885313,POINT (5.9099346 51.9885313)
433,Burgers' Zoo,bus_stop,5.8978045,52.0072833,POINT (5.8978045 52.0072833)
434,Ziekenhuis Rijnstate,bus_stop,5.9104419,51.9995577,POINT (5.9104419 51.9995577)
435,Ziekenhuis Rijnstate,bus_stop,5.9103199,51.9996941,POINT (5.9103199 51.9996941)
436,Beethovenlaan,bus_stop,5.9100477,52.0037933,POINT (5.9100477 52.0037933)
437,Ravelstraat,bus_stop,5.9014759,52.0050082,POINT (5.9014759 52.0050082)
438,Peter van Anrooylaan,bus_stop,5.9047386,52.0050371,POINT (5.9047386 52.0050371)
439,Beethovenlaan,bus_stop,5.9102164,52.0039450,POINT (5.9102164 52.003945)
440,Chopinstraat,bus_stop,5.9084945,52.0050637,POINT (5.9084945 52.0050637)
441,Chopinstraat,bus_stop,5.9087135,52.0050858,POINT (5.9087135 52.0050858)
442,Openluchtmuseum Oost,bus_stop,5.9079702,52.0070836,POINT (5.9079702 52.0070836)
443,Openluchtmuseum Oost,bus_stop,5.9083633,52.0074048,POINT (5.9083633 52.0074048)
444,Graaf Ottoplein,bus_stop,5.9117898,51.9898321,POINT (5.9117898 51.9898321)
445,Graaf Ottoplein,bus_stop,5.9127604,51.9898939,POINT (5.9127604 51.9898939)
446,Graaf Lodewijkstraat,bus_stop,5.9168378,51.9908197,POINT (5.9168378 51.9908197)
447,Graaf Lodewijkstraat,bus_stop,5.9171114,51.9909440,POINT (5.9171114 51.990944)
448,Heselbergherweg,bus_stop,5.9170743,51.9955066,POINT (5.9170743 51.9955066)
449,Heselbergherweg,bus_stop,5.9175431,51.9955893,POINT (5.9175431 51.9955893)
450,Hoflaan,bus_stop,5.9269117,51.9874749,POINT (5.9269117 51.9874749)
451,Hoflaan,bus_stop,5.9278842,51.9877126,POINT (5.9278842 51.9877126)
452,Raapopseweg,bus_stop,5.9314832,51.9885515,POINT (5.9314832 51.9885515)
453,Raapopseweg,bus_stop,5.9332412,51.9885989,POINT (5.9332412 51.9885989)
454,Esperantolaan,bus_stop,5.9435412,51.9913163,POINT (5.9435412 51.9913163)
455,Esperantolaan,bus_stop,5.9442845,51.9914392,POINT (5.9442845 51.9914392)
456,Vondellaan,bus_stop,5.9458647,51.9921335,POINT (5.9458647 51.9921335)
457,Vondellaan,bus_stop,5.9466279,51.9922074,POINT (5.9466279 51.9922074)
458,Zuilesteinlaan/HTS,bus_stop,5.9527620,51.9877015,POINT (5.952762 51.9877015)
459,Bronbeek,bus_stop,5.9515529,51.9939477,POINT (5.9515529 51.9939477)
460,Bronbeek,bus_stop,5.9505863,51.9935029,POINT (5.9505863 51.9935029)
461,Rozenhagelaan,bus_stop,5.9559535,51.9953646,POINT (5.9559535 51.9953646)
462,Rozenhagelaan,bus_stop,5.9579408,51.9959123,POINT (5.9579408 51.9959123)
463,Nordlaan,bus_stop,5.9613892,51.9963173,POINT (5.9613892 51.9963173)
464,Nordlaan,bus_stop,5.9622262,51.9961207,POINT (5.9622262 51.9961207)
465,Emmastraat,bus_stop,5.9734492,51.9959888,POINT (5.9734492 51.9959888)
466,Emmastraat,bus_stop,5.9744070,51.9959030,POINT (5.974407 51.995903)
467,Hogeweg,bus_stop,5.9789898,51.9965453,POINT (5.9789898 51.9965453)
468,Hogeweg,bus_stop,5.9800827,51.9966117,POINT (5.9800827 51.9966117)
469,Heemskerklaan,bus_stop,5.9826295,51.9975965,POINT (5.9826295 51.9975965)
470,Heemskerklaan,bus_stop,5.9832567,51.9976742,POINT (5.9832567 51.9976742)
471,Beekhuizenseweg,bus_stop,5.9861212,51.9988988,POINT (5.9861212 51.9988988)
472,Beemdhof,bus_stop,5.7567480,51.9593374,POINT (5.756748 51.9593374)
473,Sittardstraat,bus_stop,5.8731631,51.9431628,POINT (5.8731631 51.9431628)
474,Sittardstraat,bus_stop,5.8723787,51.9432559,POINT (5.8723787 51.9432559)
475,Meester Oudsingel,bus_stop,5.8926999,51.9425883,POINT (5.8926999 51.9425883)
476,Meester Oudsingel,bus_stop,5.8938914,51.9423266,POINT (5.8938914 51.9423266)
477,Rijkerswoerd,bus_stop,5.9015248,51.9391879,POINT (5.9015248 51.9391879)
478,Germanenveld,bus_stop,5.8440554,51.9485496,POINT (5.8440554 51.9485496)
479,Germanenveld,bus_stop,5.8437468,51.9484224,POINT (5.8437468 51.9484224)
480,Pachterwaard,bus_stop,5.8342739,51.9503019,POINT (5.8342739 51.9503019)
481,Wkc Schuytgraaf,bus_stop,5.8463200,51.9542294,POINT (5.84632 51.9542294)
482,Wkc Schuytgraaf,bus_stop,5.8464334,51.9539826,POINT (5.8464334 51.9539826)
483,Hollandweg,bus_stop,5.8576195,51.9552643,POINT (5.8576195 51.9552643)
484,Hollandweg,bus_stop,5.8591335,51.9549690,POINT (5.8591335 51.954969)
485,Rotterdamsingel,bus_stop,5.8632912,51.9550115,POINT (5.8632912 51.9550115)
486,Rotterdamsingel,bus_stop,5.8641790,51.9545801,POINT (5.864179 51.9545801)
487,Echterboschstraat,bus_stop,5.8677353,51.9466508,POINT (5.8677353 51.9466508)
488,Echterboschstraat,bus_stop,5.8682836,51.9462208,POINT (5.8682836 51.9462208)
489,Altweertstraat,bus_stop,5.8745622,51.9434357,POINT (5.8745622 51.9434357)
490,Altweertstraat,bus_stop,5.8746952,51.9449631,POINT (5.8746952 51.9449631)
491,Batavierenweg,bus_stop,5.8670024,51.9542455,POINT (5.8670024 51.9542455)
492,Batavierenweg,bus_stop,5.8682338,51.9535968,POINT (5.8682338 51.9535968)
493,Randweg,bus_stop,5.8749689,51.9514157,POINT (5.8749689 51.9514157)
494,Randweg,bus_stop,5.8737414,51.9520742,POINT (5.8737414 51.9520742)
495,Otis Reddingplein,bus_stop,5.8860680,51.9459232,POINT (5.886068 51.9459232)
496,Otis Reddingplein,bus_stop,5.8851622,51.9461259,POINT (5.8851622 51.9461259)
497,Poli-Zuid,bus_stop,5.8848015,51.9485550,POINT (5.8848015 51.948555)
498,Overmaat,bus_stop,5.8826172,51.9508238,POINT (5.8826172 51.9508238)
499,Poli-Zuid,bus_stop,5.8851878,51.9494794,POINT (5.8851878 51.9494794)
500,Overmaat,bus_stop,5.8856933,51.9511189,POINT (5.8856933 51.9511189)
501,Mooieweg,bus_stop,5.8885430,51.9529136,POINT (5.888543 51.9529136)
502,Mooieweg,bus_stop,5.8885399,51.9526350,POINT (5.8885399 51.952635)
503,Doctor Joop den Uylsingel,bus_stop,5.8893309,51.9447307,POINT (5.8893309 51.9447307)
504,Doctor Joop den Uylsingel,bus_stop,5.8899259,51.9440352,POINT (5.8899259 51.9440352)
505,Groningensingel,bus_stop,5.8923488,51.9550096,POINT (5.8923488 51.9550096)
506,Groningensingel,bus_stop,5.8940733,51.9554719,POINT (5.8940733 51.9554719)
507,Winkelcentrum Kronenburg,bus_stop,5.8983667,51.9582162,POINT (5.8983667 51.9582162)
508,St. Laurentiuslaan,bus_stop,5.9092217,51.9660635,POINT (5.9092217 51.9660635)
509,St. Laurentiuslaan,bus_stop,5.9086540,51.9660391,POINT (5.908654 51.9660391)
510,Dongestraat,bus_stop,5.9441408,51.9845003,POINT (5.9441408 51.9845003)
511,Dongestraat,bus_stop,5.9446617,51.9842461,POINT (5.9446617 51.9842461)
512,Keulse Slag,bus_stop,5.9537170,51.9832831,POINT (5.953717 51.9832831)
513,Keulse Slag,bus_stop,5.9553578,51.9835759,POINT (5.9553578 51.9835759)
514,Sonsbeek,bus_stop,5.9079320,51.9899474,POINT (5.907932 51.9899474)
515,Sonsbeek,bus_stop,5.9087608,51.9912016,POINT (5.9087608 51.9912016)
516,Raapopseweg,bus_stop,5.9325047,51.9888593,POINT (5.9325047 51.9888593)
517,De Drie Gasthuizen,bus_stop,5.9324910,51.9937500,POINT (5.932491 51.99375)
518,Moscowa,bus_stop,5.9206608,52.0015269,POINT (5.9206608 52.0015269)
519,Moscowa,bus_stop,5.9200634,52.0014190,POINT (5.9200634 52.001419)
520,Saksen Weimar Kazerne,bus_stop,5.9291304,52.0012078,POINT (5.9291304 52.0012078)
521,Wielewaalstraat/Hoogte80,bus_stop,5.9309882,52.0014171,POINT (5.9309882 52.0014171)
522,Wielewaalstraat/Hoogte80,bus_stop,5.9319615,52.0016981,POINT (5.9319615 52.0016981)
523,Geitenkamp,bus_stop,5.9315356,52.0025989,POINT (5.9315356 52.0025989)
524,De Drie Gasthuizen,bus_stop,5.9329602,51.9940174,POINT (5.9329602 51.9940174)
525,Bernhardlaan,bus_stop,5.9355060,51.9962077,POINT (5.935506 51.9962077)
526,Bernhardlaan,bus_stop,5.9360315,51.9968261,POINT (5.9360315 51.9968261)
527,Brederostraat,bus_stop,5.9473857,51.9972034,POINT (5.9473857 51.9972034)
528,Brederostraat,bus_stop,5.9471889,51.9977706,POINT (5.9471889 51.9977706)
529,Dominee Bechtlaan,bus_stop,5.9353323,52.0022476,POINT (5.9353323 52.0022476)
530,Dominee Bechtlaan,bus_stop,5.9342540,52.0021998,POINT (5.934254 52.0021998)
531,Roerdomplaan,bus_stop,5.9348232,52.0034915,POINT (5.9348232 52.0034915)
532,Roerdomplaan,bus_stop,5.9355819,52.0036048,POINT (5.9355819 52.0036048)
533,Dr. Schaepmanlaan,bus_stop,5.9399003,51.9983174,POINT (5.9399003 51.9983174)
534,Dr. Schaepmanlaan,bus_stop,5.9397865,51.9985337,POINT (5.9397865 51.9985337)
535,Middenweg,bus_stop,5.9432241,51.9997938,POINT (5.9432241 51.9997938)
536,Middenweg,bus_stop,5.9428389,52.0004338,POINT (5.9428389 52.0004338)
537,Marktplein,bus_stop,5.9405247,52.0014969,POINT (5.9405247 52.0014969)
538,Zaslaan,bus_stop,5.9385867,52.0028088,POINT (5.9385867 52.0028088)
539,Zaslaan,bus_stop,5.9384588,52.0030610,POINT (5.9384588 52.003061)
540,Marktplein,bus_stop,5.9420126,52.0010296,POINT (5.9420126 52.0010296)
541,Fokke Noordhoffstraat,bus_stop,5.9366751,52.0044875,POINT (5.9366751 52.0044875)
542,Fokke Noordhoffstraat,bus_stop,5.9370152,52.0048462,POINT (5.9370152 52.0048462)
543,Larikshof,bus_stop,5.9459145,52.0018394,POINT (5.9459145 52.0018394)
544,Larikshof,bus_stop,5.9465012,52.0019792,POINT (5.9465012 52.0019792)
545,Gentiaanstraat,bus_stop,5.8815042,51.9870303,POINT (5.8815042 51.9870303)
546,Callunastraat,bus_stop,5.8773882,51.9880175,POINT (5.8773882 51.9880175)
547,Callunastraat,bus_stop,5.8770816,51.9877019,POINT (5.8770816 51.9877019)
548,Gentiaanstraat,bus_stop,5.8808813,51.9878798,POINT (5.8808813 51.9878798)
549,Tormentilstraat,bus_stop,5.8843628,51.9878871,POINT (5.8843628 51.9878871)
550,Tormentilstraat,bus_stop,5.8853943,51.9876849,POINT (5.8853943 51.9876849)
551,van Wageningenstraat,bus_stop,5.8874731,51.9886643,POINT (5.8874731 51.9886643)
552,Menthenbergseweg,bus_stop,5.8769412,52.0081599,POINT (5.8769412 52.0081599)
553,Menthenbergseweg,bus_stop,5.8761663,52.0078935,POINT (5.8761663 52.0078935)
554,Kemperbergerweg,bus_stop,5.8797027,52.0095688,POINT (5.8797027 52.0095688)
555,Kemperbergerweg,bus_stop,5.8790170,52.0093459,POINT (5.879017 52.0093459)
556,Koningsweg,bus_stop,5.8707574,52.0303327,POINT (5.8707574 52.0303327)
557,van Wageningenstraat,bus_stop,5.8896378,51.9870287,POINT (5.8896378 51.9870287)
558,Centraal Station (Sonsbeek),bus_stop,5.8994786,51.9856038,POINT (5.8994786 51.9856038)
559,Centraal Station (Sonsbeek),bus_stop,5.8987962,51.9860251,POINT (5.8987962 51.9860251)
560,Lange Wal,bus_stop,5.9481700,51.9815209,POINT (5.94817 51.9815209)
561,Brouwerijweg,bus_stop,5.8898684,51.9881154,POINT (5.8898684 51.9881154)
562,Brouwerijweg,bus_stop,5.8916922,51.9884761,POINT (5.8916922 51.9884761)
563,Burg. Weertsstraat/Amsterdamseweg,bus_stop,5.8931845,51.9886628,POINT (5.8931845 51.9886628)
564,Burg. Weertsstraat/Amsterdamseweg,bus_stop,5.8941942,51.9882400,POINT (5.8941942 51.98824)
565,Graaf Lodewijkstraat,bus_stop,5.9170337,51.9905309,POINT (5.9170337 51.9905309)
566,Onder de Linden,bus_stop,5.9209325,51.9910125,POINT (5.9209325 51.9910125)
567,Middenweg,bus_stop,5.9438301,52.0005100,POINT (5.9438301 52.00051)
568,Hertog van Gelrestraat,bus_stop,5.9610000,52.0019905,POINT (5.961 52.0019905)
569,Hertog van Gelrestraat,bus_stop,5.9611475,52.0020039,POINT (5.9611475 52.0020039)
570,Kerklaan,bus_stop,5.9597454,52.0060963,POINT (5.9597454 52.0060963)
571,Kerklaan,bus_stop,5.9597658,52.0054131,POINT (5.9597658 52.0054131)
572,Rozendaalselaan,bus_stop,5.9681919,52.0015427,POINT (5.9681919 52.0015427)
573,Rozendaalselaan,bus_stop,5.9692454,52.0019240,POINT (5.9692454 52.001924)
574,Velperbroek,bus_stop,5.9794620,51.9865599,POINT (5.979462 51.9865599)
575,Kerkstraat,bus_stop,5.9793777,51.9895324,POINT (5.9793777 51.9895324)
576,Velperbroek,bus_stop,5.9793502,51.9874562,POINT (5.9793502 51.9874562)
577,Kerkstraat,bus_stop,5.9794563,51.9899724,POINT (5.9794563 51.9899724)
578,Beekhuizenseweg,bus_stop,5.9867289,51.9989616,POINT (5.9867289 51.9989616)
579,Koningsweg,bus_stop,5.8709244,52.0314107,POINT (5.8709244 52.0314107)
580,Brekelenkampstraat,bus_stop,5.9584984,51.9871084,POINT (5.9584984 51.9871084)
581,Graaf Ottostraat,bus_stop,5.9684555,51.9870611,POINT (5.9684555 51.9870611)
582,Haverland,bus_stop,5.9725850,51.9866721,POINT (5.972585 51.9866721)
583,Haverland,bus_stop,5.9743818,51.9871486,POINT (5.9743818 51.9871486)
584,Brekelenkampstraat,bus_stop,5.9592727,51.9873219,POINT (5.9592727 51.9873219)
